UserID,Page,Game,Genre,Rating,Review,Playtime,PostedDate
76561198201248007,19,Spiritfarer®: Farewell Edition,"Adventure, Indie, Simulation",Recommended,"Spiritfarer is a precious game, it offers so much... So many situations, so many things hidden under the hood, just to show you a very well-written story, with a diverse cast of characters (that you will most likely love and miss ), all rounded up in a pretty decent management game with cool exploration. Thunder Lotus art is now on another level, this puts their previous work to the test and surpasses in every single technical detail. The art is mesmerizing, the style, the designs, the drawings, how well though everything is. It's just too stylish for me to handle, it's awesome. The writing, I have to talk about that but not much so it won't ruin it for you. The game's writing is sublime, the character motivations, likes/dislikes, mood, activities, quests, it's just grand, and also shocking at some moments. Now, why did I call it a decent management game? Well, the game has a few shortcoming in the gameplay department. Although all the minigames are fine and the cooking is INCREDIBLE, the late game can be very stressful, where you have to wait for some events to trigger. Of course each player will have a different experience based on which characters they get or not in the boat, but truth is, my experience could have been better. I found the RPG dude waaaay too late, and had to wait for his quests to trigger, like, literally wait... While watching a video or something. Another issue is that it drags on for too long, although the new characters are awesome, not sure if they didn't hurt the flow of the game, in this case, maybe less was more? I wouldn't sacrifice any of the characters tho, they really are awesome, so... Yea... Overall, Spiritfarer is awesome, it's a game I will cherish, recommend, and remember for a long time. I already loved Thunder Lotus games, but this is on another level. Thank you for the memories!",50.8 hrs on record,N/A
76561198201248007,19,Bomb Chicken,"Action, Adventure, Casual, Indie",Recommended,It's a game about radioactive chickens!,6.2 hrs on record,N/A
76561198201248007,19,HOT WHEELS UNLEASHED™,Racing,Recommended,Hey Milestone S.r.l.! It is NOT fine to Double the price of the game and almost TRIPLE the price of the GOTY upgrade without warning and right before a sale. Specially when said GOTY Upgrade does not contain all the game's content. F# off!,0.1 hrs on record,N/A
76561198201248007,19,Space Hulk: Deathwing Enhanced Edition,"Action, Adventure",Recommended,"Shooting is not good at all, if shooting is not fun, probably nothing will be.",0.2 hrs on record,N/A
76561198201248007,20,Rising Hell,"Action, Indie",Recommended,"Not bad at all, pretty fun. Quick runs, varied mini-bosses, cool power ups and does not overstay it's welcome.",3.4 hrs on record,N/A
76561198201248007,20,Rayman® Legends,"Action, Adventure",Recommended,"Let me start this before going into the Living Dead Party world. This game, is absolute fantastic, this game is ART, I cannot believe something so incredible could come from Ubisoft. It's great mechanic, after great mechanic, an intense demonstration of creativity, the gameplay is tight, MUCH tighter than Origins, the art and the animations are just out of this world. OOOOH and the music levels. I haven't had this much fun with a plataformer since... I can't even remember. I liked Rayman Origins, but I absolutely adore Rayman Legends. This is absolute gold and another one to my favorites list. (First favorite from Ubisoft eh?) Now let's go to the Living Dead Party. *edit: And now that I finished the Living Dead Party, this game is consolidated as one of the best games I have ever played. MASTERPIECE.",11.4 hrs on record																					(10.5 hrs at review time),N/A
76561198201248007,20,Rayman® Origins,"Action, Adventure",Recommended,"I broke every single letter in that damned credits screen. Hope that summarizes my review. edit: Now that I have finished Rayman Legends, you should definitely skip this game entirely and play the Origins Levels in Rayman Legends, wish someone was there to tell me so here I am.",14.8 hrs on record,N/A
76561198201248007,20,DUSK HD,"Action, Indie",Recommended,Soap is W̷̨̛̛̛̖͈̝̤̙̫̞̠̾ͩ͂̓̂̇̀͂͞͞͠Ơ̷̴̷̢̙͎͖͎̣̲̩͈̔͗ͭ͗ͣ̔̓́̀͟͞R̴̷̢͍̬̮̲͖̞͚͐ͬ̓̈̔̀ͮ͗̀͘̕͡͝ͅT̶̴͆̍̏̊̃̽͒ͤ͘͡͏̸̴̺̙̗̜̖̩̯̣̕H̷̵̢̧̧ͫ̑̑̋̾ͩ́̓͡͏̰̣̭̤̭̝̯̳͘Y̵̷̷̡̨̘̱͖̜̯̻͒ͣ̔̅͐̅̊͗̀́͢ͅͅ and now in HD.,0.0 hrs on record,N/A
76561198201248007,20,ENDER LILIES: Quietus of the Knights,"Action, Indie, RPG",Recommended,"Ender Lilies is one of the best metroidvanias I have ever played. An absolute favorite for me. No, seriously, play this game, it's unreal! I love basically everything about it, the style, the soundtrack, the combat synergy, the story. TRUE SADNESS! GREATNESS!",16.1 hrs on record,N/A
76561198201248007,20,TRAIL OUT,"Action, Casual, Indie, Racing",Recommended,"This is pretty good, nostalgic, makes me actually remember Flatout. Physics and handling could have a little more weight, but it's a pretty cool game.",0.3 hrs on record,N/A
76561198201248007,20,A Juggler's Tale,"Action, Adventure, Indie",Recommended,"It's very nice, a little buggy but it has a nice story and beautiful scenarios. Definitely recommended.",2.9 hrs on record,N/A
76561198201248007,20,Alex Kidd in Miracle World DX,"Action, Indie",Recommended,"It's very nostalgic to see Alex Kidd in nice graphics, but the ability to switch from new to old is always awesome to see. Recommended.",2.3 hrs on record,N/A
76561198201248007,20,Gears 5 - Hivebusters,"Action, Adventure",Recommended,"Hehehe, this DLC is actually pretty ♥♥♥♥♥♥♥ sick. Feels good to see new Gears with different motivations, feels like The Expandables of the Gears of War franchise, Insane madmen with suicidal missions. Nice new locations and less bugs than the original campaign, definitely a recommend.",0.0 hrs on record,N/A
76561198201248007,20,Gears 5,"Action, Adventure",Recommended,"*This review is exclusive to the campaign of the game, which is the only part I care* Gears (of war) 5 has a very good campaign, after Gears of War 4 I though this series had no saving, but GoW5 actually brought in a great campaign, with refined combat, much better characters and some cool addictions to the combat. The only negatives I can think are some very strange bugs that have not been fixed yet for some reason, and the open world parts are a mixed bag, they can get annoying fast and I would not miss them if they are gone. Overall, it's a pretty good game, it's not as good as the first trilogy, but it gets the job done.",26.4 hrs on record																					(19.8 hrs at review time),N/A
76561198201248007,21,Mother Russia Bleeds,"Action, Indie",Recommended,It's fine.,8.4 hrs on record,N/A
76561198201248007,21,Mighty Goose,"Action, Indie",Recommended,HEHE HONK,2.2 hrs on record,N/A
76561198201248007,21,Save Room - The Merchant,"Casual, Indie",Recommended,"Damn, this was the hardest game Fractal has done. But it's still pretty damn good. Vcs são brabos.",3.4 hrs on record,N/A
76561198201248007,21,Gun Devil,"Action, Adventure, Indie, Free To Play",Recommended,"From this day onward, I plan to base my entire personality around the Chad Gun Devil.",1.2 hrs on record,N/A
76561198201248007,21,Dodgeball Academia,"Action, Adventure, Indie, RPG, Sports",Recommended,"Dodgeball Academia is a silly game... Oh, but I don't mean that in a bad way! DA is lighthearted. funny, charming and has a lot going on on it's mechanics. The game jests about being a Manga Anime, and in fact that is what if feels, cheesiness included! It's a good game with good gameplay, good dialogues, great characters and a lot of charisma. A good time indeed.",13.0 hrs on record,N/A
76561198201248007,21,TimeShift™,Action,Recommended,Os caras TRIPLICARAM o preço do jogo... Inacreditável...,0.5 hrs on record,N/A
76561198201248007,21,Second Extinction™,"Action, Early Access",Recommended,S - C -  A - M.,0.1 hrs on record,N/A
76561198201248007,21,Generation Zero®,"Action, Adventure",Recommended,"DON'T even consider this. It's a microtransaction-fest that I am happy I could just refund. The game is mostly DLC, what is this? The Sims FPS? Also, they are scammers, just abandoned Second Extinction, will close the servers and the money people invested will go down their pockets without us having a game, because they aren't competent enough to add a offline mode to their games. Can't sell our data without having online connection right?",0.2 hrs on record,N/A
