UserID,Page,Game,Genre,Rating,Review,Playtime,PostedDate
76561197998141809,19,Sleeping Dogs: Definitive Edition,"Action, Adventure, Racing",Recommended,"Sleeping Dogs is the best entry in the super popular Grand Theft Auto series. But seriously, out of all the gta style games, this is probably my favorite. I would even go so far as to say it's better than gta, y'know, the series that inspired it?",19.2 hrs on record,N/A
76561197998141809,19,Voidspire Tactics,"Indie, RPG, Strategy",Recommended,"It's a lot like if Ultima and FFT had a child. Overall I liked it (that much should be obvious by the fact that this is a thumbs up and the number of hours I put into it) but there are definitely a few things I think could be improved. Some skills/classes could use a serious revamp for one. The tinker class feels a bit too gimmicky to be all that satisfying to play as. Also, it's a bit short/lacking in content. I know I have a sh*tton of hours in it, but that's mostly just from grinding. I'll write a longer, better review later if I feel like it.",113.9 hrs on record,N/A
76561197998141809,19,Age of Rivals,"Indie, Strategy",Recommended,It's f2p on kongregate. Maybe if you have a buddy. Otherwise no. Playing against the ai really isn't fun cause the ai is a cheating pos like it is in pretty much every game ever made.,5.1 hrs on record																					(4.6 hrs at review time),N/A
76561197998141809,19,Book of Demons,"Action, Adventure, Casual, Indie, RPG",Recommended,"It's like a simplified Diablo, but in a good way. And it's not super edgy nor does it take itself too seriously. It regularly makes all sorts of dumb jokes and what not. Although I do wish there could be separate slots for equipment, skills, and items. Only having enough space for what, 8? 10? Cards total doesn't really feel like enough. I also wish I had more control over which cards I unlocked, but overall, it's a pretty solid game. Probably not a game for everyone, but if you were a fan of the original Diablo you'll probably like this. Unless, y'know, you're one of those hardcore edgelords with all the self awareness of a brick and take exception at the fact that this game is ridiculous and cartoony instead of dark and edgy like that game was. Oh, and one more thing I liked about the game is how lots of the monsters have their own gimmicks for beating them that require you to use a bit of strategy.",14.7 hrs on record																					(14.6 hrs at review time),N/A
76561197998141809,19,Depression Quest,"Free To Play, Indie, RPG, Simulation",Recommended,"Play The Cat Lady instead of this pretentious pile of patronizing garbo. Speaking as someone who's had pretty bad depression for over 15 years, this sucks. The Cat Lady is infinitely more relatable to me. Also the person who made this game is a scumbag who is directly responsible for the death of an innocent man. Google ""Alec Holowka"" if you want to know more.",0.8 hrs on record,N/A
76561197998141809,19,Treasure Hunter Claire,"Adventure, Indie, RPG",Recommended,"It's properly translated by an actual human being and not some shi*ty machine translation like with 110% of Sakura Game's releases. Also all the assets are hand crafted and it looks amazing. Art work is top notch. Gameplay has more depth than your average shallow rpgmaker (even though this was made in wolfrpg) eroge. Has voice acting. It's pretty easy to break the combat part of the game by abusing the sperm collection mechanic to power your character up a lot before you ever get into your first fight, so if you don't wanna make that part of the game pis* easy maybe hold off on whoring it up like crazy til a little later on. I do wish the backlog wouldn't scroll so damn fast though. You gotta tap it or it goes way too fast. Another thing to note is that pressing F12 to reset the game has been disabled in the steam version. I'll write a more proper review after I've actually bothered to give this a proper playthrough. Oh and that biggest rpg of this genre thing is a blatant lie. Any Rance game is at least 2-3 times bigger than this.",22.4 hrs on record																					(2.3 hrs at review time),N/A
76561197998141809,19,Quake 4,Action,Recommended,"This is easily my favorite game in the Quake franchise. It's linear, so unlike Quake 1&2, you won't ever get lost and spend hours wandering around the same areas trying to figure out where to go next. It's a direct sequel to 2 so you'll be fighting alien cyborgs again. Also, almost all weapons get an upgrade sooner or later, which keeps them useful through the whole game. Except for that shi*ty blaster. That thing just sucks smelly c*nts. Oh and it brings back the classic nailgun and lighting gun.",33.0 hrs on record																					(16.3 hrs at review time),N/A
76561197998141809,20,Eternal Senia,"Action, Free To Play, Indie, RPG",Recommended,"It's a bumper cars style action rpg like the older Ys titles. Heck, some of the bosses in the game don't even move around. I don't think they're even physical objects in the game and are literally just a static image and a trigger point that can take damage. Eternal Senia 2 when?",8.0 hrs on record																					(6.5 hrs at review time),N/A
76561197998141809,20,Darkest Dungeon®,"Indie, RPG, Strategy",Recommended,"My guys died from heart attacks, starvation, and even just from trying to do some light gardening. To be perfectly honest, not super fond of it as it is, but love to mod the sh*t out of it and play it like that, since it's super easy. Literally all you need is notepad to monkey around with a lot of the settings and whatnot. But even without modding, it's still a great game. Just maybe don't play it when you feel so depressed that you don't feel.",193.5 hrs on record																					(163.9 hrs at review time),N/A
76561197998141809,20,"Warhammer 40,000: Space Wolf","Action, RPG, Strategy",Recommended,"I could go on and on about why this game is a complete waste of time but I'll boil it down to pay to win, and RNG bs. Also, wanna use that cool new weapon you found/made? Too bad, it sucks and using it will make you lose everytime cause it's *ucking garbage. Avoid, unless you're the type that has more money than sense. Oh right, and the pay to win aspect? You don't even get to chose what you buy. It's loot boxes. So what you get is randomized, so they can sell you more of them. I f*cking hate greedy, exploititive business practices like that. Pay to win is bad enough, but pay to maybe(?) win is far, FAR worse, cause it takes advantage of gambling addiction research to get you addicted and then drain you dry like a f*cking vampire. So yeah, do I recommend this game? No. And not just no. I mean hell fu*king no f*cking way N-O NO. I didn't even buy any of the *hitty lootboxes cause I'm too poor to and I'm still angry.",33.9 hrs on record,N/A
76561197998141809,20,Septerra Core,RPG,Recommended,It's a jrpg made by western folks.,0.5 hrs on record,N/A
76561197998141809,20,Chronicles of Vinland,"Casual, Strategy",Recommended,"Out of all the clickers I've played, this is easily the worst. Avoid. No forget that. This is one of the worst games I've ever played period.",9.9 hrs on record,N/A
